2026-01-15-21:18:30.957 0.0
2026-01-15-21:18:31.480 0.0
2026-01-15-21:18:32.212 0.1
2026-01-15-21:18:32.986 0.1
2026-01-15-21:18:33.445 0.1
2026-01-15-21:18:34.016 0.1
2026-01-15-21:18:34.585 0.1
2026-01-15-21:18:35.145 0.1
2026-01-15-21:18:35.773 0.1
2026-01-15-21:18:36.552 0.1
2026-01-15-21:18:37.079 0.0
2026-01-15-21:18:37.666 0.0
2026-01-15-21:18:38.215 0.0
2026-01-15-21:18:38.668 0.0
2026-01-15-21:18:39.125 0.0
2026-01-15-21:18:39.556 0.0
2026-01-15-21:18:40.023 0.0
2026-01-15-21:18:40.532 0.0
2026-01-15-21:18:41.060 5.5
2026-01-15-21:18:41.590 8.2
2026-01-15-21:25:27.521 20.0
2026-01-15-21:25:27.563 20.0
2026-01-15-21:25:27.606 20.0
2026-01-15-21:25:27.637 20.0
2026-01-15-21:25:27.679 20.0
2026-01-15-21:25:27.722 20.0
2026-01-15-21:25:27.755 20.0
2026-01-15-21:25:27.796 20.0
2026-01-15-21:25:27.828 20.0
2026-01-15-21:25:27.870 20.0
2026-01-15-21:25:27.902 20.0
2026-01-15-21:25:27.934 20.0
2026-01-15-21:25:28.051 20.0
2026-01-15-21:25:28.202 20.0
2026-01-15-21:25:28.425 20.0
2026-01-15-21:25:28.531 20.0
2026-01-15-21:25:28.640 20.0
2026-01-15-21:25:28.760 20.0
2026-01-15-21:25:28.898 20.0
2026-01-15-21:25:29.015 20.0
2026-01-15-21:25:29.164 20.0
2026-01-15-21:25:29.334 20.0
2026-01-15-21:25:29.493 20.0
2026-01-15-21:25:29.651 20.0
2026-01-15-21:25:29.810 20.0
2026-01-15-21:25:29.968 20.0
2026-01-15-21:25:30.140 20.0
2026-01-15-21:25:30.299 20.0
2026-01-15-21:25:30.456 20.0
2026-01-15-21:25:30.617 20.0
2026-01-15-21:25:30.777 20.0
2026-01-15-21:25:30.916 20.0
2026-01-15-21:25:31.024 20.0
2026-01-15-21:25:31.183 20.0
2026-01-15-21:25:31.342 20.0
2026-01-15-21:25:31.501 20.0
2026-01-15-21:25:31.663 20.0
2026-01-15-21:25:31.823 20.0
2026-01-15-21:25:31.983 20.0
2026-01-15-21:25:32.142 20.0
2026-01-15-21:25:32.302 20.0
2026-01-15-21:25:32.462 20.0
2026-01-15-21:25:32.632 20.0
2026-01-15-21:25:32.791 20.0
2026-01-25-14:17:52.825 0.0
2026-01-25-14:17:52.900 0.0
2026-01-25-14:17:52.943 0.0
2026-01-25-14:17:52.976 0.0
2026-01-25-14:17:53.008 0.0
2026-01-25-14:17:53.039 0.0
2026-01-25-14:17:53.071 8.1
2026-01-25-14:17:53.103 8.1
2026-01-25-14:17:53.136 8.1
2026-01-25-14:17:53.167 8.1
2026-01-25-14:17:53.199 8.1
2026-01-25-14:17:53.274 8.1
2026-01-25-14:17:53.372 8.1
2026-01-25-14:17:53.520 8.1
2026-01-25-14:17:53.636 12.3
2026-01-25-14:17:53.751 14.4
2026-01-25-14:17:53.912 15.5
2026-01-25-14:17:54.072 15.5
2026-01-25-14:17:54.233 16.1
2026-01-25-14:17:54.393 16.1
2026-01-25-14:17:54.553 16.3
2026-01-25-14:17:54.716 16.4
2026-01-25-14:17:54.875 16.5
2026-01-25-14:17:55.050 16.5
2026-01-25-14:17:55.203 16.6
2026-01-25-14:17:55.420 16.6
2026-01-25-14:17:55.527 16.4
2026-01-25-14:17:55.644 16.1
2026-01-25-14:17:55.762 16.1
2026-01-25-14:17:55.921 16.1
2026-01-25-14:17:56.084 16.1
2026-01-25-14:17:56.244 16.1
2026-01-25-14:17:56.416 16.1
2026-01-25-14:17:56.567 16.1
2026-01-25-14:17:56.736 16.1
2026-01-25-14:17:56.897 16.1
2026-01-25-14:17:57.047 16.1
2026-01-25-14:17:57.217 16.2
2026-01-25-14:17:57.432 16.2
2026-01-25-14:17:57.539 16.2
2026-01-25-14:17:57.646 16.2
2026-01-25-14:17:57.763 16.4
2026-01-25-14:17:57.903 16.4
2026-01-25-14:17:58.007 16.4
2026-01-25-14:17:58.166 16.4
2026-01-25-14:17:58.326 16.4
2026-01-25-14:17:58.487 16.4
2026-01-25-14:17:58.646 16.4
2026-01-25-14:17:58.808 16.4
2026-01-25-14:17:58.970 16.5
2026-01-25-14:17:59.131 16.5
2026-01-25-14:17:59.293 16.7
2026-01-25-14:17:59.391 16.7
2026-01-25-14:17:59.541 16.5
2026-01-25-14:17:59.647 16.4
2026-01-25-14:17:59.765 16.3
2026-01-25-14:17:59.904 16.3
2026-01-25-14:18:00.011 16.3
2026-01-25-14:18:00.172 16.3
2026-01-25-14:18:00.331 16.3
2026-01-25-14:18:00.493 16.3
2026-01-25-14:18:00.643 16.3
2026-01-25-14:18:00.807 16.3
2026-01-25-14:21:07.124 0.0
2026-01-25-14:21:07.179 0.0
2026-01-25-14:21:07.211 0.0
2026-01-25-14:21:07.243 0.0
2026-01-25-14:21:07.276 0.0
2026-01-25-14:21:07.318 0.0
2026-01-25-14:21:07.340 8.2
2026-01-25-14:21:07.373 8.2
2026-01-25-14:21:07.404 8.2
2026-01-25-14:21:07.426 8.2
2026-01-25-14:21:07.458 8.2
2026-01-25-14:21:07.523 8.2
2026-01-25-14:21:07.683 8.2
2026-01-25-14:21:07.844 8.2
2026-01-25-14:21:08.006 12.5
2026-01-25-14:21:08.220 14.5
2026-01-25-14:21:08.316 15.4
2026-01-25-14:21:08.436 15.6
2026-01-25-14:21:08.552 15.6
2026-01-25-14:21:08.724 15.6
2026-01-25-14:21:08.872 15.6
2026-01-25-14:21:09.031 15.6
2026-01-25-14:21:09.201 15.6
2026-01-25-14:21:09.364 15.6
2026-01-25-14:21:09.524 15.6
2026-01-25-14:21:09.685 15.6
2026-01-25-14:21:09.846 15.6
2026-01-25-14:21:10.017 16.1
2026-01-25-14:21:10.221 16.2
2026-01-25-14:21:10.339 16.2
2026-01-25-14:21:10.458 16.2
2026-01-25-14:21:10.573 16.4
2026-01-25-14:21:10.714 16.4
2026-01-25-14:21:10.812 16.4
2026-01-25-14:21:10.974 16.4
2026-01-25-14:21:11.135 16.4
2026-01-25-14:21:11.296 16.4
2026-01-25-14:21:11.456 16.4
2026-01-25-14:21:11.616 16.4
2026-01-25-14:21:11.787 16.5
2026-01-25-14:21:11.937 16.5
2026-01-25-14:21:12.099 16.7
2026-01-25-14:21:12.203 16.7
2026-01-25-14:21:12.342 16.4
2026-01-25-14:21:12.469 16.3
2026-01-25-14:21:12.576 16.3
2026-01-25-14:21:12.704 16.3
2026-01-25-14:21:12.811 16.3
2026-01-25-14:21:12.972 16.3
2026-01-25-14:21:13.132 16.3
2026-01-25-14:21:13.291 16.3
2026-01-25-14:21:13.451 16.3
2026-01-25-14:21:13.612 16.3
2026-01-25-14:21:13.772 16.3
2026-01-25-14:21:13.934 16.3
2026-01-25-14:21:14.088 16.3
2026-01-25-14:21:14.259 16.3
2026-01-25-14:21:14.419 16.3
2026-01-25-14:21:14.579 16.3
2026-01-25-14:21:14.740 15.8
2026-01-25-14:21:14.900 15.8
2026-01-25-14:21:15.060 15.8
2026-01-25-14:21:15.221 15.8
2026-01-25-14:21:15.382 15.8
2026-01-25-14:21:15.544 15.8
2026-01-25-14:21:15.704 15.8
2026-01-25-14:21:15.866 15.8
2026-01-25-14:21:16.025 15.8
2026-01-25-14:21:16.226 15.8
2026-01-25-14:21:16.343 15.8
2026-01-25-14:21:16.459 15.8
2026-01-25-14:21:16.577 15.8
2026-01-25-14:21:16.737 15.8
2026-01-25-14:21:16.887 15.8
2026-01-25-14:21:17.057 15.8
2026-01-25-14:21:17.184 15.8
2026-01-25-14:21:17.291 15.8
2026-01-25-14:21:17.459 15.8
2026-01-25-14:21:17.617 15.8
2026-01-25-14:21:17.776 15.8
2026-01-25-14:21:17.938 15.8
2026-01-25-14:21:18.089 15.8
2026-01-25-14:21:18.258 16.2
2026-01-25-14:21:18.419 16.2
2026-01-25-14:21:18.579 16.2
2026-01-25-14:21:18.739 16.2
2026-01-25-14:21:18.898 16.2
2026-01-25-14:21:19.068 16.0
2026-01-25-14:21:19.197 15.9
2026-01-25-14:21:19.303 15.8
2026-01-25-14:21:19.464 15.8
2026-01-25-14:21:19.624 15.8
2026-01-25-14:21:19.784 15.6
2026-01-25-14:21:19.944 15.5
2026-01-25-14:21:20.103 15.5
2026-01-25-14:21:20.267 16.0
2026-01-25-14:21:20.424 16.3
2026-01-25-14:21:20.586 16.4
2026-01-25-14:21:20.715 16.4
2026-01-25-14:21:20.866 16.5
2026-01-25-14:21:21.025 16.5
2026-01-25-14:21:21.175 16.5
2026-01-25-14:21:21.343 16.5
2026-01-25-14:21:21.481 16.5
2026-01-25-14:21:21.621 16.5
2026-01-25-14:21:21.771 16.5
2026-01-25-14:21:21.941 16.5
2026-01-25-14:21:22.090 16.5
2026-01-25-14:21:22.254 16.5
2026-01-25-14:21:22.416 16.5
2026-01-25-14:21:22.576 16.5
2026-01-25-14:21:22.704 16.5
2026-01-25-14:21:22.820 16.5
2026-01-25-14:21:22.972 16.5
2026-01-25-14:21:23.131 16.5
2026-01-25-14:21:23.293 16.5
2026-01-25-14:21:23.430 16.5
2026-01-25-14:21:23.537 16.5
2026-01-25-14:21:23.696 16.5
2026-01-25-14:21:23.868 16.5
2026-01-25-14:21:24.027 16.5
2026-01-25-14:21:24.232 16.5
2026-01-25-14:21:24.339 16.5
2026-01-25-14:21:24.468 16.5
2026-01-25-14:21:24.576 16.3
2026-01-25-14:21:24.714 16.3
2026-01-25-14:21:24.813 16.3
2026-01-25-14:21:24.972 16.3
2026-01-25-14:21:25.143 16.4
2026-01-25-14:21:25.291 16.3
2026-01-25-14:21:25.431 16.4
2026-01-25-14:21:25.538 16.5
2026-01-25-14:21:25.696 16.4
2026-01-25-14:21:25.855 16.3
2026-01-25-14:21:26.017 16.3
2026-01-25-14:21:26.201 16.3
2026-01-25-14:21:26.349 16.4
2026-01-25-14:21:26.467 16.3
2026-01-25-14:21:26.572 16.4
2026-01-25-14:21:26.709 16.4
2026-01-25-14:21:26.857 16.4
2026-01-25-14:21:27.015 16.4
2026-01-25-14:21:27.175 16.4
2026-01-25-14:21:27.335 16.4
2026-01-25-14:21:27.465 16.4
2026-01-25-14:21:27.572 16.4
2026-01-25-14:21:27.692 16.5
2026-01-25-14:21:27.864 16.5
2026-01-25-14:21:28.013 16.5
2026-01-25-14:21:28.197 16.5
2026-01-25-14:21:28.337 16.5
2026-01-25-14:21:28.498 16.5
2026-01-25-14:21:28.658 16.5
2026-01-25-14:21:28.820 16.5
2026-01-25-14:21:28.971 16.4
2026-01-25-14:21:29.107 16.3
2026-01-25-14:21:29.214 16.3
2026-01-25-14:21:29.374 16.3
2026-01-25-14:21:29.543 16.3
2026-01-25-14:21:29.703 16.3
2026-01-25-14:21:29.863 16.3
2026-01-25-14:21:30.021 16.3
2026-01-25-14:21:30.225 15.9
2026-01-25-14:21:30.344 16.1
2026-01-25-14:21:30.461 16.2
2026-01-25-14:21:30.577 16.2
2026-01-25-14:21:30.734 16.2
2026-01-25-14:21:30.874 16.2
2026-01-25-14:21:30.971 16.4
2026-01-25-14:21:31.131 16.3
2026-01-25-14:21:31.292 16.0
2026-01-25-14:21:31.460 15.9
2026-01-25-14:21:31.591 15.8
2026-01-25-14:21:31.696 15.8
2026-01-25-14:21:31.855 15.8
2026-01-25-14:21:32.014 15.8
2026-01-25-14:21:32.218 15.8
2026-01-25-14:21:32.337 15.8
2026-01-25-14:21:32.507 15.8
2026-01-25-14:21:32.668 15.8
2026-01-25-14:21:32.832 15.8
2026-01-25-14:21:32.983 15.8
2026-01-25-14:21:33.111 15.8
2026-01-25-14:21:33.218 15.8
2026-01-25-14:21:33.380 15.8
2026-01-25-14:21:33.539 15.8
2026-01-25-14:21:33.698 15.8
2026-01-25-14:21:33.855 15.8
2026-01-25-14:21:34.017 15.8
2026-01-25-14:21:34.240 15.8
2026-01-25-14:21:34.346 16.4
2026-01-25-14:21:34.473 16.5
2026-01-25-14:21:34.569 16.6
2026-01-25-14:21:34.730 16.6
2026-01-25-14:21:34.892 16.5
2026-01-25-14:21:35.021 16.5
2026-01-25-14:21:35.133 16.5
2026-01-25-14:21:35.294 16.5
2026-01-25-14:21:35.454 16.5
2026-01-25-14:21:35.617 16.5
2026-01-25-14:21:35.746 16.5
2026-01-25-14:21:35.854 16.5
2026-01-25-14:21:36.015 16.5
2026-01-25-14:21:36.221 16.5
2026-01-25-14:21:36.364 16.7
2026-01-25-14:21:36.502 16.7
2026-01-25-14:21:36.665 16.7
2026-01-25-14:21:36.827 16.7
2026-01-25-14:21:36.978 16.7
2026-01-25-14:21:37.141 16.6
2026-01-25-14:21:37.227 16.6
2026-01-25-14:21:37.378 16.5
2026-01-25-14:21:37.541 16.5
2026-01-25-14:21:37.692 16.5
2026-01-25-14:21:37.821 16.5
2026-01-25-14:21:37.938 16.5
2026-01-25-14:21:38.057 16.5
2026-01-25-14:21:38.251 16.5
2026-01-25-14:21:38.424 16.5
2026-01-25-14:21:38.577 16.5
2026-01-25-14:21:38.718 16.4
2026-01-25-14:21:38.824 16.3
2026-01-25-14:21:38.932 16.3
2026-01-25-14:21:39.090 16.3
2026-01-25-14:21:39.260 16.3
2026-01-25-14:21:39.400 16.3
2026-01-25-14:21:39.497 16.3
2026-01-25-14:21:39.626 16.3
2026-01-25-14:21:39.778 16.3
2026-01-25-14:21:39.937 16.3
2026-01-25-14:21:40.103 16.3
2026-01-25-14:21:40.263 16.3
2026-01-25-14:21:40.436 16.0
2026-01-25-14:21:40.586 15.9
2026-01-25-14:21:40.713 15.9
2026-01-25-14:21:40.821 15.8
2026-01-25-14:21:40.972 15.8
2026-01-25-14:21:41.133 15.8
2026-01-25-14:21:41.336 15.8
2026-01-25-14:21:41.493 15.8
2026-01-25-14:21:41.617 15.8
2026-01-25-14:21:41.710 15.8
2026-01-25-14:21:41.836 15.8
2026-01-25-14:21:42.008 15.8
2026-01-25-14:21:42.147 15.8
2026-01-25-14:21:42.302 16.4
2026-01-25-14:21:42.426 16.3
2026-01-25-14:21:42.567 16.4
2026-01-25-14:21:42.692 16.5
2026-01-25-14:21:42.826 16.4
2026-01-25-14:21:42.976 16.3
2026-01-25-14:21:43.137 16.4
2026-01-25-14:21:43.298 16.5
2026-01-25-14:21:43.459 16.5
2026-01-25-14:21:43.618 16.4
2026-01-25-14:21:43.778 17.2
2026-01-25-14:21:43.932 17.6
2026-01-25-14:21:44.100 17.0
2026-01-25-14:21:44.286 16.4
2026-01-25-14:21:44.443 16.1
2026-01-25-14:21:44.599 16.2
2026-01-25-14:21:44.769 16.2
2026-01-25-14:21:44.894 16.2
2026-01-25-14:21:45.066 16.2
2026-01-25-14:21:45.237 16.2
2026-01-25-14:21:45.378 16.2
2026-01-25-14:21:45.534 16.0
2026-01-25-14:21:45.659 15.9
2026-01-25-14:21:45.767 15.9
2026-01-25-14:21:45.892 15.9
2026-01-25-14:21:46.047 15.9
2026-01-25-14:21:46.280 15.9
2026-01-25-14:21:46.436 16.2
2026-01-25-14:21:46.608 16.2
2026-01-25-14:21:46.748 16.2
2026-01-25-14:21:46.888 16.2
2026-01-25-14:21:46.997 16.2
2026-01-25-14:21:47.169 16.2
2026-01-25-14:21:47.339 16.0
2026-01-25-14:21:47.494 16.1
2026-01-25-14:21:47.618 16.2
2026-01-25-14:21:47.728 16.2
2026-01-25-14:21:47.899 16.2
2026-01-25-14:21:48.034 16.2
2026-01-25-14:21:48.233 16.2
2026-01-25-14:21:48.330 16.2
2026-01-25-14:21:48.448 16.2
2026-01-25-14:21:48.574 16.2
2026-01-25-14:21:48.754 16.2
2026-01-25-14:21:48.878 16.2
2026-01-25-14:21:49.017 16.2
2026-01-25-14:21:49.136 16.2
2026-01-25-14:21:49.297 16.2
2026-01-25-14:21:49.427 16.2
2026-01-25-14:21:49.534 16.2
2026-01-25-14:21:49.694 16.2
2026-01-25-14:21:49.879 16.2
2026-01-25-14:21:50.035 16.2
2026-01-25-14:21:50.299 16.2
2026-01-25-14:21:50.438 15.8
2026-01-25-14:21:50.606 15.8
2026-01-25-14:21:50.746 15.8
2026-01-25-14:21:50.902 15.6
2026-01-25-14:21:51.013 15.5
2026-01-25-14:21:51.168 15.5
2026-01-25-14:21:51.338 15.5
2026-01-25-14:21:51.478 15.7
2026-01-25-14:21:51.618 15.7
2026-01-25-14:21:51.742 15.7
2026-01-25-14:21:51.898 15.7
2026-01-25-14:21:52.055 15.7
2026-01-25-14:21:52.290 15.7
2026-01-25-14:21:52.447 16.1
2026-01-25-14:21:52.617 16.2
2026-01-25-14:21:52.774 16.2
2026-01-25-14:21:52.899 16.2
2026-01-25-14:21:53.024 16.2
2026-01-25-14:21:53.181 16.2
2026-01-25-14:21:53.337 16.2
2026-01-25-14:21:53.492 16.2
2026-01-25-14:21:53.647 16.2
2026-01-25-14:21:53.819 16.2
2026-01-25-14:21:53.973 16.2
2026-01-25-14:21:54.160 16.2
2026-01-25-14:21:54.284 16.2
2026-01-25-14:21:54.440 16.2
2026-01-25-14:21:54.596 16.4
2026-01-25-14:21:54.752 16.5
2026-01-25-14:21:54.877 16.5
2026-01-25-14:21:55.002 16.5
2026-01-25-14:21:55.174 16.5
2026-01-25-14:21:55.344 16.5
2026-01-25-14:21:55.467 16.5
2026-01-25-14:21:55.590 16.5
2026-01-25-14:21:55.759 16.5
2026-01-25-14:21:55.915 16.5
2026-01-25-14:21:56.085 16.5
2026-01-25-14:21:56.319 16.5
2026-01-25-14:21:56.459 16.3
2026-01-25-14:21:56.614 16.3
2026-01-25-14:21:56.769 16.3
2026-01-25-14:21:56.879 16.3
2026-01-25-14:21:57.018 16.3
2026-01-25-14:21:57.172 16.3
2026-01-25-14:21:57.327 16.3
2026-01-25-14:21:57.466 16.3
2026-01-25-14:21:57.607 16.3
2026-01-25-14:21:57.716 16.3
2026-01-25-14:21:57.870 16.3
2026-01-25-14:21:58.041 16.3
2026-01-25-14:21:58.307 16.3
2026-01-25-14:21:58.463 16.5
2026-01-25-14:21:58.619 16.5
2026-01-25-14:21:58.775 16.5
2026-01-25-14:21:58.899 16.5
2026-01-25-14:21:59.008 16.5
2026-01-25-14:21:59.179 16.6
2026-01-25-14:21:59.319 16.7
2026-01-25-14:21:59.491 16.7
2026-01-25-14:21:59.615 16.6
2026-01-25-14:21:59.770 16.6
2026-01-25-14:21:59.926 16.5
2026-01-25-14:22:00.096 16.6
2026-01-25-14:22:00.346 16.7
2026-01-25-14:22:00.453 16.5
2026-01-25-14:22:00.607 16.4
2026-01-25-14:22:00.762 16.4
2026-01-25-14:22:00.917 16.5
2026-01-25-14:22:01.103 16.5
2026-01-25-14:22:01.243 16.5
2026-01-25-14:22:01.413 16.5
2026-01-25-14:22:01.568 16.5
2026-01-25-14:22:01.738 16.5
2026-01-25-14:22:01.875 16.5
2026-01-25-14:22:02.062 16.5
2026-01-25-14:22:02.354 16.5
2026-01-25-14:22:02.495 16.5
2026-01-25-14:22:02.618 16.5
2026-01-25-14:22:02.772 16.5
2026-01-25-14:22:02.896 16.5
2026-01-25-14:22:03.020 16.4
2026-01-25-14:22:03.145 16.3
2026-01-25-14:22:03.301 16.3
2026-01-25-14:22:03.439 16.4
2026-01-25-14:22:03.565 16.4
2026-01-25-14:22:03.737 16.5
2026-01-25-14:22:03.894 16.5
2026-01-25-14:22:04.051 16.5
2026-01-25-14:22:04.313 16.5
2026-01-25-14:22:04.438 16.5
2026-01-25-14:22:04.562 16.5
2026-01-25-14:22:04.733 16.5
2026-01-25-14:22:04.827 16.5
2026-01-25-14:22:04.968 16.5
2026-01-25-14:22:05.125 16.5
2026-01-25-14:22:05.279 16.5
2026-01-25-14:22:05.436 16.5
2026-01-25-14:22:05.559 16.3
2026-01-25-14:22:05.716 16.3
2026-01-25-14:22:05.902 16.3
2026-01-25-14:22:06.057 16.3
2026-01-25-14:22:06.292 16.3
2026-01-25-14:22:06.449 16.3
2026-01-25-14:22:06.590 16.3
2026-01-25-14:22:06.744 16.3
2026-01-25-14:22:06.838 16.3
2026-01-25-14:22:07.008 16.3
2026-01-25-14:22:07.181 16.3
2026-01-25-14:22:07.321 16.3
2026-01-25-14:22:07.477 16.3
2026-01-25-14:22:07.647 16.3
2026-01-25-14:22:07.787 15.8
2026-01-25-14:22:07.958 15.8
2026-01-25-14:22:08.127 15.8
2026-01-25-14:22:08.267 15.8
2026-01-25-14:22:08.438 16.3
2026-01-25-14:22:08.625 16.4
2026-01-25-14:22:08.749 16.4
2026-01-25-14:22:08.890 16.4
2026-01-25-14:22:09.013 16.4
2026-01-25-14:22:09.184 16.4
2026-01-25-14:22:09.339 16.4
2026-01-25-14:22:09.497 16.4
2026-01-25-14:22:09.620 16.4
2026-01-25-14:22:09.743 16.4
2026-01-25-14:22:09.898 16.4
2026-01-25-14:22:10.051 16.4
2026-01-25-14:22:10.268 16.4
2026-01-25-14:22:10.423 16.4
2026-01-25-14:22:10.563 16.4
2026-01-25-14:22:10.687 16.4
2026-01-25-14:22:10.842 16.4
2026-01-25-14:22:11.012 16.3
2026-01-25-14:22:11.137 16.3
2026-01-25-14:22:11.247 16.3
2026-01-25-14:22:11.404 16.3
2026-01-25-14:22:11.558 16.3
2026-01-25-14:22:11.730 16.3
2026-01-25-14:22:11.888 16.3
2026-01-25-14:22:11.981 16.3
2026-01-25-14:22:12.119 16.3
2026-01-25-14:22:12.243 16.3
2026-01-25-14:22:12.383 16.3
2026-01-25-14:22:12.493 16.0
2026-01-25-14:22:12.586 16.1
2026-01-25-14:22:12.774 16.2
2026-01-25-14:22:12.928 16.2
2026-01-25-14:22:13.099 15.9
2026-01-25-14:22:13.239 15.8
2026-01-25-14:22:13.409 15.8
2026-01-25-14:22:13.518 15.8
2026-01-25-14:22:13.691 15.8
2026-01-25-14:22:13.843 15.8
2026-01-25-14:22:13.996 15.8
2026-01-25-14:22:14.248 15.8
2026-01-25-14:22:14.371 15.8
2026-01-25-14:22:14.496 16.2
2026-01-25-14:22:14.619 16.4
2026-01-25-14:22:14.774 16.4
2026-01-25-14:22:14.898 16.4
2026-01-25-14:22:15.021 16.5
2026-01-25-14:22:15.175 16.5
2026-01-25-14:22:15.346 16.5
2026-01-25-14:22:15.486 16.5
2026-01-25-14:22:15.610 16.5
2026-01-25-14:22:15.737 16.5
2026-01-25-14:22:15.893 16.5
2026-01-25-14:22:16.049 16.5
2026-01-25-14:22:16.312 16.5
2026-01-25-14:22:16.452 16.4
2026-01-25-14:22:16.608 16.3
2026-01-25-14:22:16.764 16.3
2026-01-25-14:22:16.919 16.3
2026-01-25-14:22:17.089 16.3
2026-01-25-14:22:17.247 16.3
2026-01-25-14:22:17.403 16.4
2026-01-25-14:22:17.557 16.3
2026-01-25-14:22:17.727 16.3
2026-01-25-14:22:17.883 16.3
2026-01-25-14:22:18.039 16.4
2026-01-25-14:22:18.303 16.4
2026-01-25-14:22:18.460 16.5
2026-01-25-14:22:18.614 16.5
2026-01-25-14:22:18.770 16.5
2026-01-25-14:22:18.895 16.5
2026-01-25-14:22:19.020 16.6
2026-01-25-14:22:19.176 16.7
2026-01-25-14:22:19.332 16.7
2026-01-25-14:22:19.486 16.7
2026-01-25-14:22:19.626 16.7
2026-01-25-14:22:19.718 16.7
2026-01-25-14:22:19.905 16.7
2026-01-25-14:22:20.059 16.7
2026-01-25-14:22:20.306 16.5
2026-01-25-14:22:20.447 16.5
2026-01-25-14:22:20.604 16.5
2026-01-25-14:22:20.744 16.5
2026-01-25-14:22:20.900 16.5
2026-01-25-14:22:21.025 16.5
2026-01-25-14:22:21.118 16.5
2026-01-25-14:22:21.289 16.5
2026-01-25-14:22:21.446 16.5
2026-01-25-14:22:21.586 16.5
2026-01-25-14:22:21.726 16.5
2026-01-25-14:22:21.883 16.5
2026-01-25-14:22:22.053 16.5
2026-01-25-14:22:22.194 16.5
2026-01-25-14:22:22.318 16.5
2026-01-25-14:22:22.460 16.5
2026-01-25-14:22:22.599 16.4
2026-01-25-14:22:22.784 16.3
2026-01-25-14:22:22.924 16.3
2026-01-25-14:22:23.097 16.3
2026-01-25-14:22:23.206 16.3
2026-01-25-14:22:23.346 16.3
2026-01-25-14:22:23.483 16.4
2026-01-25-14:22:23.639 16.4
2026-01-25-14:22:23.794 16.3
2026-01-25-14:22:23.919 16.3
2026-01-25-14:22:24.044 16.3
2026-01-25-14:22:24.262 16.3
2026-01-25-14:22:24.451 16.3
2026-01-25-14:22:24.606 16.3
2026-01-25-14:22:24.747 16.3
2026-01-25-14:22:24.934 16.3
2026-01-25-14:22:25.073 16.3
2026-01-25-14:22:25.197 16.3
2026-01-25-14:22:25.307 16.3
2026-01-25-14:22:25.477 16.3
2026-01-25-14:22:25.663 16.3
2026-01-25-14:22:25.804 16.3
2026-01-25-14:22:25.977 16.3
2026-01-25-14:22:26.132 16.3
2026-01-25-14:22:26.241 16.3
2026-01-25-14:22:26.383 16.3
2026-01-25-14:22:26.508 16.3
2026-01-25-14:22:26.601 16.3
2026-01-25-14:22:26.769 16.3
2026-01-25-14:22:26.924 16.3
2026-01-25-14:22:27.079 16.3
2026-01-25-14:22:27.203 16.3
2026-01-25-14:22:27.343 16.3
2026-01-25-14:22:27.484 16.3
2026-01-25-14:22:27.640 16.3
2026-01-25-14:22:27.795 16.3
2026-01-25-14:22:27.919 16.3
2026-01-25-14:22:28.044 16.3
2026-01-25-14:22:28.294 16.3
2026-01-25-14:22:28.434 16.3
2026-01-25-14:22:28.621 16.3
2026-01-25-14:22:28.778 16.3
2026-01-25-14:22:28.916 16.3
2026-01-25-14:22:29.106 16.3
2026-01-25-14:22:29.260 15.8
2026-01-25-14:22:29.416 15.8
2026-01-25-14:22:29.572 15.8
2026-01-25-14:22:29.744 15.8
2026-01-25-14:22:29.867 15.8
2026-01-25-14:22:30.024 15.8
2026-01-25-14:22:30.118 15.8
2026-01-25-14:22:30.290 16.3
2026-01-25-14:22:30.444 16.4
2026-01-25-14:22:30.601 16.4
2026-01-25-14:22:30.758 16.4
2026-01-25-14:22:30.929 16.4
2026-01-25-14:22:31.084 16.4
2026-01-25-14:22:31.254 16.4
2026-01-25-14:22:31.426 16.4
2026-01-25-14:22:31.581 16.4
2026-01-25-14:22:31.721 16.4
2026-01-25-14:22:31.892 16.4
2026-01-25-14:22:32.018 16.4
2026-01-25-14:22:32.127 16.4
2026-01-25-14:22:32.237 16.4
2026-01-25-14:22:32.375 16.5
2026-01-25-14:22:32.483 16.5
2026-01-25-14:22:32.623 16.3
2026-01-25-14:22:32.778 16.3
2026-01-25-14:22:32.920 16.3
2026-01-25-14:22:33.076 16.3
2026-01-25-14:22:33.214 16.3
2026-01-25-14:22:33.323 16.3
2026-01-25-14:22:33.478 16.3
2026-01-25-14:22:33.633 16.3
2026-01-25-14:22:33.787 16.3
2026-01-25-14:22:33.927 16.3
2026-01-25-14:22:34.083 16.3
2026-01-25-14:22:34.316 16.3
2026-01-25-14:22:34.456 16.3
2026-01-25-14:22:34.611 16.3
2026-01-25-14:22:34.751 16.3
2026-01-25-14:22:34.891 16.3
2026-01-25-14:22:34.999 16.3
2026-01-25-14:22:35.170 16.3
2026-01-25-14:22:35.326 16.3
2026-01-25-14:22:35.497 16.3
2026-01-25-14:22:35.606 16.3
2026-01-25-14:22:35.730 16.3
2026-01-25-14:22:35.887 16.3
2026-01-25-14:22:36.041 16.3
2026-01-25-14:22:36.288 16.3
2026-01-25-14:22:36.460 16.3
2026-01-25-14:22:36.601 16.3
2026-01-25-14:22:36.772 16.3
2026-01-25-14:22:36.958 16.3
2026-01-25-14:22:37.082 16.3
2026-01-25-14:22:37.251 16.3
2026-01-25-14:22:37.422 16.3
2026-01-25-14:22:37.563 16.3
